event_id,datetime_pht,lat,lon,depth_km,mag,location,bulletin
20230827T1900_8.24_126.9,2023-08-27T19:00:00+08:00,8.24,126.9,22.0,3.2,059 km N 68° E of Lingig (Surigao Del Sur),2023_Earthquake_Information/August/2023_0827_1100_B2.html
20230827T2137_13.84_120.53,2023-08-27T21:37:00+08:00,13.84,120.53,149.0,3.7,011 km N 86° W of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0827_1337_B2.html
20230827T2157_9.26_126.24,2023-08-27T21:57:00+08:00,9.26,126.24,32.0,1.9,005 km S 71° E of Cortes (Surigao Del Sur),2023_Earthquake_Information/August/2023_0827_1357_B1.html
20230827T2211_12.95_121.4,2023-08-27T22:11:00+08:00,12.95,121.4,22.0,2.3,011 km N 33° W of Bansud (Oriental Mindoro),2023_Earthquake_Information/August/2023_0827_1411_B1F.html
20230827T2321_15.57_119.94,2023-08-27T23:21:00+08:00,15.57,119.94,31.0,2.0,005 km N 26° W of Masinloc (Zambales),2023_Earthquake_Information/August/2023_0827_1521_B2_Zambales.html
20230827T2321_6.33_126.93,2023-08-27T23:21:00+08:00,6.33,126.93,213.0,3.4,096 km S 33° E of Tarragona (Davao Oriental),2023_Earthquake_Information/August/2023_0827_1521_B2_Davao_Oriental.html
20230827T2334_19.32_121.27,2023-08-27T23:34:00+08:00,19.32,121.27,24.0,1.8,023 km N 73° W of Calayan (Cagayan),2023_Earthquake_Information/August/2023_0827_1534_B1.html
20230827T2352_11.08_122.21,2023-08-27T23:52:00+08:00,11.08,122.21,9.0,3.0,012 km N 45° E of Valderrama (Antique),2023_Earthquake_Information/August/2023_0827_1552_B2.html
20230828T0004_20.04_121.61,2023-08-28T00:04:00+08:00,20.04,121.61,1.0,2.9,043 km S 40° W of Sabtang (Batanes),2023_Earthquake_Information/August/2023_0827_1604_B1.html
20230828T0045_17.82_120.27,2023-08-28T00:45:00+08:00,17.82,120.27,23.0,2.3,020 km S 77° W of Sinait (Ilocos Sur),2023_Earthquake_Information/August/2023_0827_1645_B2.html
20230828T0214_17.61_120.93,2023-08-28T02:14:00+08:00,17.61,120.93,16.0,1.7,005 km N 34° E of Licuan - Baay (Abra),2023_Earthquake_Information/August/2023_0827_1814_B1.html
20230828T0222_14.78_121.47,2023-08-28T02:22:00+08:00,14.78,121.47,29.0,1.5,016 km N 82° W of General Nakar (Quezon),2023_Earthquake_Information/August/2023_0827_1822_B1.html
20230828T0239_14.0_124.62,2023-08-28T02:39:00+08:00,14.0,124.62,22.0,2.4,034 km N 46° E of Gigmoto (Catanduanes),2023_Earthquake_Information/August/2023_0827_1839_B1.html
20230828T0248_11.38_125.61,2023-08-28T02:48:00+08:00,11.38,125.61,35.0,2.4,008 km S 64° E of Llorente (Eastern Samar),2023_Earthquake_Information/August/2023_0827_1848_B2.html
20230828T0541_10.18_125.23,2023-08-28T05:41:00+08:00,10.18,125.23,6.0,1.9,011 km S 14° W of Anahawan (Southern Leyte),2023_Earthquake_Information/August/2023_0827_2141_B2.html
20230828T0553_2.39_126.31,2023-08-28T05:53:00+08:00,2.39,126.31,18.0,4.6,351 km S 16° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),2023_Earthquake_Information/August/2023_0827_2153_B2.html
20230828T0608_15.42_121.79,2023-08-28T06:08:00+08:00,15.42,121.79,8.0,1.9,045 km S 33° E of Baler (Aurora),2023_Earthquake_Information/August/2023_0827_2208_B2.html
20230828T0708_5.94_126.44,2023-08-28T07:08:00+08:00,5.94,126.44,77.0,2.5,087 km S 71° E of Don Marcelino (Davao Occidental),2023_Earthquake_Information/August/2023_0827_2308_B2.html
20230828T0758_10.17_126.07,2023-08-28T07:58:00+08:00,10.17,126.07,14.0,3.3,016 km N 02° W of Burgos (Surigao Del Norte),2023_Earthquake_Information/August/2023_0827_2358_B2.html
20230828T0803_12.99_121.4,2023-08-28T08:03:00+08:00,12.99,121.4,33.0,2.5,015 km N 23° W of Bansud (Oriental Mindoro),2023_Earthquake_Information/August/2023_0828_0003_B1F.html
20230828T0831_15.42_119.89,2023-08-28T08:31:00+08:00,15.42,119.89,24.0,2.8,003 km S 55° W of Palauig (Zambales),2023_Earthquake_Information/August/2023_0828_0031_B2.html
20230828T0920_13.86_122.84,2023-08-28T09:20:00+08:00,13.86,122.84,3.0,3.1,007 km N 47° E of Ragay (Camarines Sur),2023_Earthquake_Information/August/2023_0828_0120_B2F.html
20230828T0937_13.91_122.86,2023-08-28T09:37:00+08:00,13.91,122.86,2.0,2.4,012 km N 35° E of Ragay (Camarines Sur),2023_Earthquake_Information/August/2023_0828_0137_B2F.html
20230828T1127_12.95_121.35,2023-08-28T11:27:00+08:00,12.95,121.35,24.0,2.4,014 km N 51° W of Bansud (Oriental Mindoro),2023_Earthquake_Information/August/2023_0828_0327_B2F.html
20230828T1133_13.17_120.96,2023-08-28T11:33:00+08:00,13.17,120.96,6.0,1.7,026 km S 37° W of Baco (Oriental Mindoro),2023_Earthquake_Information/August/2023_0828_0333_B2.html
20230828T1243_18.77_120.73,2023-08-28T12:43:00+08:00,18.77,120.73,31.0,2.5,025 km N 15° W of Pagudpud (Ilocos Norte),2023_Earthquake_Information/August/2023_0828_0443_B2.html
20230828T1533_9.58_126.39,2023-08-28T15:33:00+08:00,9.58,126.39,13.0,2.8,034 km S 50° E of General Luna (Surigao Del Norte),2023_Earthquake_Information/August/2023_0828_0733_B2.html
20230828T1856_12.97_121.37,2023-08-28T18:56:00+08:00,12.97,121.37,4.0,2.7,015 km N 40° W of Bansud (Oriental Mindoro),2023_Earthquake_Information/August/2023_0828_1056_B2F.html
20230828T1900_20.63_120.65,2023-08-28T19:00:00+08:00,20.63,120.65,35.0,3.0,133 km N 76° W of Sabtang (Batanes),2023_Earthquake_Information/August/2023_0828_1100_B2.html
20230828T2002_12.95_121.31,2023-08-28T20:02:00+08:00,12.95,121.31,3.0,2.5,019 km N 60° W of Bansud (Oriental Mindoro),2023_Earthquake_Information/August/2023_0828_1202_B2F.html
20230828T2007_9.76_123.95,2023-08-28T20:07:00+08:00,9.76,123.95,19.0,2.0,003 km N 88° W of Balilihan (Bohol),2023_Earthquake_Information/August/2023_0828_1207_B2.html
20230828T2127_12.98_121.41,2023-08-28T21:27:00+08:00,12.98,121.41,14.0,2.3,014 km N 21° W of Bansud (Oriental Mindoro),2023_Earthquake_Information/August/2023_0828_1327_B2.html
20230828T2301_6.71_126.05,2023-08-28T23:01:00+08:00,6.71,126.05,1.0,3.2,006 km N 23° W of Governor Generoso (Davao Oriental),2023_Earthquake_Information/August/2023_0828_1501_B2.html
20230829T0005_17.03_120.58,2023-08-29T00:05:00+08:00,17.03,120.58,103.0,2.8,007 km S 32° W of Sigay (Ilocos Sur),2023_Earthquake_Information/August/2023_0828_1605_B2.html
20230829T0113_16.88_120.45,2023-08-29T01:13:00+08:00,16.88,120.45,82.0,2.2,003 km S 58° E of Bangar (La Union),2023_Earthquake_Information/August/2023_0828_1713_B2.html
20230829T0151_2.44_126.57,2023-08-29T01:51:00+08:00,2.44,126.57,45.0,4.1,352 km S 21° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),2023_Earthquake_Information/August/2023_0828_1751_B2.html
20230829T0159_3.81_126.73,2023-08-29T01:59:00+08:00,3.81,126.73,40.0,5.5,214 km S 39° E of Balut Island (Municipality Of Sarangani) (Davao Occidental),2023_Earthquake_Information/August/2023_0828_1759_B3F.html
20230829T0228_19.86_121.43,2023-08-29T02:28:00+08:00,19.86,121.43,30.0,3.4,063 km N 53° W of Babuyan Island (Calayan) (Cagayan),2023_Earthquake_Information/August/2023_0828_1828_B2.html
20230829T0315_11.38_125.8,2023-08-29T03:15:00+08:00,11.38,125.8,15.0,2.4,021 km N 79° E of Hernani (Eastern Samar),2023_Earthquake_Information/August/2023_0828_1915_B2.html
20230829T0607_11.17_126.4,2023-08-29T06:07:00+08:00,11.17,126.4,1.0,3.2,076 km N 79° E of Guiuan (Eastern Samar),2023_Earthquake_Information/August/2023_0828_2207_B2.html
20230829T0637_6.84_125.33,2023-08-29T06:37:00+08:00,6.84,125.33,6.0,2.8,010 km N 84° W of Santa Cruz (Davao Del Sur),2023_Earthquake_Information/August/2023_0828_2237_B2.html
20230829T0706_6.42_126.45,2023-08-29T07:06:00+08:00,6.42,126.45,126.0,2.6,050 km S 58° E of Governor Generoso (Davao Oriental),2023_Earthquake_Information/August/2023_0828_2306_B2.html
20230829T0711_16.78_121.91,2023-08-29T07:11:00+08:00,16.78,121.91,47.0,2.0,012 km N 58° E of San Guillermo (Isabela),2023_Earthquake_Information/August/2023_0828_2311_B1.html
20230829T0726_15.15_120.13,2023-08-29T07:26:00+08:00,15.15,120.13,59.0,1.9,009 km S 82° E of Cabangan (Zambales),2023_Earthquake_Information/August/2023_0828_2326_B2.html
20230829T0926_13.83_122.81,2023-08-29T09:26:00+08:00,13.83,122.81,17.0,2.2,002 km N 58° E of Ragay (Camarines Sur),2023_Earthquake_Information/August/2023_0829_0126_B2.html
20230829T0930_12.53_121.12,2023-08-29T09:30:00+08:00,12.53,121.12,4.0,2.6,018 km N 64° E of Rizal (Occidental Mindoro),2023_Earthquake_Information/August/2023_0829_0130_B2.html
20230829T1051_12.97_123.08,2023-08-29T10:51:00+08:00,12.97,123.08,15.0,1.4,020 km N 66° W of Claveria (Masbate),2023_Earthquake_Information/August/2023_0829_0251_B1.html
20230829T1140_13.94_124.45,2023-08-29T11:40:00+08:00,13.94,124.45,18.0,2.6,016 km N 78° E of Panganiban (Catanduanes),2023_Earthquake_Information/August/2023_0829_0340_B2.html
20230829T1319_10.1_125.78,2023-08-29T13:19:00+08:00,10.1,125.78,25.0,2.2,021 km N 79° E of Basilisa (Dinagat Islands),2023_Earthquake_Information/August/2023_0829_0519_B2.html
20230829T1420_8.95_122.75,2023-08-29T14:20:00+08:00,8.95,122.75,9.0,2.4,034 km S 68° W of Siaton (Negros Oriental),2023_Earthquake_Information/August/2023_0829_0620_B2.html
20230829T1444_12.17_121.41,2023-08-29T14:44:00+08:00,12.17,121.41,9.0,2.1,018 km S 24° E of Bulalacao (Oriental Mindoro),2023_Earthquake_Information/August/2023_0829_0644_B2.html
20230829T1824_9.77_125.87,2023-08-29T18:24:00+08:00,9.77,125.87,25.0,2.1,016 km S 42° W of Del Carmen (Surigao Del Norte),2023_Earthquake_Information/August/2023_0829_1024_B2.html
20230829T1913_18.15_120.69,2023-08-29T19:13:00+08:00,18.15,120.69,11.0,2.7,003 km S 59° W of Piddig (Ilocos Norte),2023_Earthquake_Information/August/2023_0829_1113_B2.html
20230829T1957_9.28_126.45,2023-08-29T19:57:00+08:00,9.28,126.45,15.0,2.0,028 km N 89° E of Cortes (Surigao Del Sur),2023_Earthquake_Information/August/2023_0829_1157_B1.html
20230829T2015_6.31_125.74,2023-08-29T20:15:00+08:00,6.31,125.74,127.0,2.0,014 km N 22° E of Don Marcelino (Davao Occidental),2023_Earthquake_Information/August/2023_0829_1215_B1.html
20230829T2022_7.92_126.43,2023-08-29T20:22:00+08:00,7.92,126.43,83.0,2.2,008 km N 43° E of Boston (Davao Oriental),2023_Earthquake_Information/August/2023_0829_1222_B2.html
20230829T2117_10.3_121.73,2023-08-29T21:17:00+08:00,10.3,121.73,29.0,4.6,026 km S 58° W of Anini-y (Antique),2023_Earthquake_Information/August/2023_0829_1317_B3F.html
20230829T2146_10.26_121.7,2023-08-29T21:46:00+08:00,10.26,121.7,50.0,2.7,031 km S 53° W of Anini-y (Antique),2023_Earthquake_Information/August/2023_0829_1346_B2.html
20230829T2146_10.39_126.1,2023-08-29T21:46:00+08:00,10.39,126.1,30.0,2.4,041 km N 05° E of Burgos (Surigao Del Norte),2023_Earthquake_Information/August/2023_0829_1346_B1_Surigao_Del_Norte.html
20230829T2157_5.81_126.23,2023-08-29T21:57:00+08:00,5.81,126.23,77.0,4.0,066 km S 80° E of Jose Abad Santos (Davao Occidental),2023_Earthquake_Information/August/2023_0829_1357_B2.html
20230829T2316_12.9_121.23,2023-08-29T23:16:00+08:00,12.9,121.23,1.0,2.6,025 km N 80° W of Bansud (Oriental Mindoro),2023_Earthquake_Information/August/2023_0829_1516_B2.html
20230829T2317_8.96_125.63,2023-08-29T23:17:00+08:00,8.96,125.63,32.0,1.9,011 km S 24° E of Remedios T. Romualdez (Agusan Del Norte),2023_Earthquake_Information/August/2023_0829_1517_B2.html
20230829T2318_17.54_121.1,2023-08-29T23:18:00+08:00,17.54,121.1,4.0,1.6,011 km S 69° E of Malibcong (Abra),2023_Earthquake_Information/August/2023_0829_1518_B2.html
20230830T0054_9.07_126.87,2023-08-30T00:54:00+08:00,9.07,126.87,5.0,2.0,065 km N 80° E of Bayabas (Surigao Del Sur),2023_Earthquake_Information/August/2023_0829_1654_B1.html
20230830T0102_9.85_125.57,2023-08-30T01:02:00+08:00,9.85,125.57,1.0,2.0,010 km N 53° E of City Of Surigao (Surigao Del Norte),2023_Earthquake_Information/August/2023_0829_1702_B2.html
20230830T0103_8.97_123.15,2023-08-30T01:03:00+08:00,8.97,123.15,11.0,2.4,015 km S 21° W of Zamboanguita (Negros Oriental),2023_Earthquake_Information/August/2023_0829_1703_B2.html
20230830T0133_5.86_126.39,2023-08-30T01:33:00+08:00,5.86,126.39,41.0,2.5,083 km S 86° E of Jose Abad Santos (Davao Occidental),2023_Earthquake_Information/August/2023_0829_1733_B1.html
20230830T0145_14.97_119.65,2023-08-30T01:45:00+08:00,14.97,119.65,15.0,2.1,046 km S 78° W of San Felipe (Zambales),2023_Earthquake_Information/August/2023_0829_1745_B2.html
20230830T0226_6.42_126.38,2023-08-30T02:26:00+08:00,6.42,126.38,54.0,3.3,042 km S 53° E of Governor Generoso (Davao Oriental),2023_Earthquake_Information/August/2023_0829_1826_B2.html
20230830T0352_6.22_124.72,2023-08-30T03:52:00+08:00,6.22,124.72,17.0,3.4,017 km S 09° W of Surallah (South Cotabato),2023_Earthquake_Information/August/2023_0829_1952_B2F.html
20230830T0400_5.81_125.8,2023-08-30T04:00:00+08:00,5.81,125.8,178.0,4.1,021 km S 56° E of Jose Abad Santos (Davao Occidental),2023_Earthquake_Information/August/2023_0829_2000_B2.html
20230830T0455_14.36_123.97,2023-08-30T04:55:00+08:00,14.36,123.97,1.0,2.3,041 km N 31° W of Pandan (Catanduanes),2023_Earthquake_Information/August/2023_0829_2055_B2.html
20230830T0604_10.06_122.27,2023-08-30T06:04:00+08:00,10.06,122.27,8.0,2.1,037 km N 29° W of City Of Sipalay (Negros Occidental),2023_Earthquake_Information/August/2023_0829_2204_B2.html
20230830T0718_13.71_120.62,2023-08-30T07:18:00+08:00,13.71,120.62,114.0,1.6,013 km S 07° W of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0829_2318_B1.html
20230830T0810_13.56_120.06,2023-08-30T08:10:00+08:00,13.56,120.06,24.0,2.1,027 km S 48° W of Looc (Occidental Mindoro),2023_Earthquake_Information/August/2023_0830_0010_B2.html
20230830T0849_15.62_120.09,2023-08-30T08:49:00+08:00,15.62,120.09,33.0,1.5,017 km S 88° E of Candelaria (Zambales),2023_Earthquake_Information/August/2023_0830_0049_B1.html
20230830T0951_18.4_121.82,2023-08-30T09:51:00+08:00,18.4,121.82,8.0,3.3,030 km N 05° E of Buguey (Cagayan),2023_Earthquake_Information/August/2023_0830_0151_B2.html
20230830T1107_10.32_126.0,2023-08-30T11:07:00+08:00,10.32,126.0,32.0,1.9,034 km N 07° W of Santa Monica (Surigao Del Norte),2023_Earthquake_Information/August/2023_0830_0307_B1.html
20230830T1410_13.07_120.93,2023-08-30T14:10:00+08:00,13.07,120.93,6.0,2.6,022 km S 87° E of Santa Cruz (Occidental Mindoro),2023_Earthquake_Information/August/2023_0830_0610_B2.html
20230830T1520_13.65_120.66,2023-08-30T15:20:00+08:00,13.65,120.66,105.0,2.7,020 km S 08° E of Calatagan (Batangas),2023_Earthquake_Information/August/2023_0830_0720_B2.html
20230830T1808_6.18_124.55,2023-08-30T18:08:00+08:00,6.18,124.55,27.0,2.5,014 km N 23° E of Maitum (Sarangani),2023_Earthquake_Information/August/2023_0830_1008_B2.html
20230830T1819_13.5_120.25,2023-08-30T18:19:00+08:00,13.5,120.25,29.0,2.2,025 km S 01° W of Looc (Occidental Mindoro),2023_Earthquake_Information/August/2023_0830_1019_B2.html
20230830T1844_12.56_123.59,2023-08-30T18:44:00+08:00,12.56,123.59,6.0,1.9,012 km S 41° W of Monreal (Masbate),2023_Earthquake_Information/August/2023_0830_1044_B1.html
20230830T1907_10.11_125.1,2023-08-30T19:07:00+08:00,10.11,125.1,14.0,4.1,005 km S 19° W of Liloan (Southern Leyte),2023_Earthquake_Information/August/2023_0830_1107_B3F.html
20230830T2007_15.06_119.82,2023-08-30T20:07:00+08:00,15.06,119.82,11.0,2.3,027 km S 65° W of Cabangan (Zambales),2023_Earthquake_Information/August/2023_0830_1207_B2.html
20230830T2039_8.75_126.4,2023-08-30T20:39:00+08:00,8.75,126.4,31.0,3.6,013 km S 66° E of Marihatag (Surigao Del Sur),2023_Earthquake_Information/August/2023_0830_1239_B2.html
20230830T2050_14.22_120.15,2023-08-30T20:50:00+08:00,14.22,120.15,47.0,1.9,041 km N 04° E of Lubang (Occidental Mindoro),2023_Earthquake_Information/August/2023_0830_1250_B2.html
20230830T2215_10.48_126.04,2023-08-30T22:15:00+08:00,10.48,126.04,9.0,2.0,046 km S 50° E of Homonhon Island (Guiuan) (Eastern Samar),2023_Earthquake_Information/August/2023_0830_1415_B2.html
20230830T2218_6.88_126.21,2023-08-30T22:18:00+08:00,6.88,126.21,33.0,2.5,008 km S 07° W of City Of Mati (Davao Oriental),2023_Earthquake_Information/August/2023_0830_1418_B2.html
20230830T2311_6.64_123.29,2023-08-30T23:11:00+08:00,6.64,123.29,25.0,2.4,085 km N 83° W of Kalamansig (Sultan Kudarat),2023_Earthquake_Information/August/2023_0830_1511_B2.html
20230830T2314_9.81_122.02,2023-08-30T23:14:00+08:00,9.81,122.02,4.0,2.5,045 km N 84° W of City Of Sipalay (Negros Occidental),2023_Earthquake_Information/August/2023_0830_1514_B2.html
20230830T2351_12.91_121.37,2023-08-30T23:51:00+08:00,12.91,121.37,22.0,2.1,011 km N 60° W of Bansud (Oriental Mindoro),2023_Earthquake_Information/August/2023_0830_1551_B2F.html
20230830T2358_9.76_126.33,2023-08-30T23:58:00+08:00,9.76,126.33,26.0,2.8,019 km S 81° E of General Luna (Surigao Del Norte),2023_Earthquake_Information/August/2023_0830_1558_B2.html
20230830T2359_8.09_122.95,2023-08-30T23:59:00+08:00,8.09,122.95,33.0,1.8,007 km S 26° E of Leon B. Postigo (Zamboanga Del Norte),2023_Earthquake_Information/August/2023_0830_1559_B1.html
20230831T0011_12.92_125.03,2023-08-31T00:11:00+08:00,12.92,125.03,13.0,2.5,039 km N 03° E of Laoang (Northern Samar),2023_Earthquake_Information/August/2023_0830_1611_B2.html
20230831T0059_10.39_126.34,2023-08-31T00:59:00+08:00,10.39,126.34,10.0,2.6,050 km N 35° E of Burgos (Surigao Del Norte),2023_Earthquake_Information/August/2023_0830_1659_B2.html
20230831T0129_5.53_126.04,2023-08-31T01:29:00+08:00,5.53,126.04,125.0,2.6,060 km S 46° E of Jose Abad Santos (Davao Occidental),2023_Earthquake_Information/August/2023_0830_1729_B1.html
20230831T0146_8.84_122.18,2023-08-31T01:46:00+08:00,8.84,122.18,34.0,2.8,090 km S 20° W of Hinoba-an (Negros Occidental),2023_Earthquake_Information/August/2023_0830_1746_B2.html
20230831T0410_10.03_126.24,2023-08-31T04:10:00+08:00,10.03,126.24,18.0,2.5,019 km N 88° E of Burgos (Surigao Del Norte),2023_Earthquake_Information/August/2023_0830_2010_B2.html
20230831T0531_8.28_126.32,2023-08-31T05:31:00+08:00,8.28,126.32,30.0,2.2,008 km N 07° E of City Of Bislig (Surigao Del Sur),2023_Earthquake_Information/August/2023_0830_2131_B1.html
20230831T0726_5.34_125.39,2023-08-31T07:26:00+08:00,5.34,125.39,104.0,2.2,009 km S 22° W of Balut Island (Municipality Of Sarangani) (Davao Occidental),2023_Earthquake_Information/August/2023_0830_2326_B1.html
20230831T0752_8.22_126.79,2023-08-31T07:52:00+08:00,8.22,126.79,23.0,1.6,046 km N 64° E of Lingig (Surigao Del Sur),2023_Earthquake_Information/August/2023_0830_2352_B1.html
20230831T0820_8.65_125.42,2023-08-31T08:20:00+08:00,8.65,125.42,32.0,2.8,022 km S 63° W of Las Nieves (Agusan Del Norte),2023_Earthquake_Information/August/2023_0831_0020_B2.html
20230831T0833_14.4_123.24,2023-08-31T08:33:00+08:00,14.4,123.24,14.0,1.8,032 km S 76° E of Tinaga Island (Vinzons) (Camarines Norte),2023_Earthquake_Information/August/2023_0831_0033_B1.html
20230831T0836_14.59_123.2,2023-08-31T08:36:00+08:00,14.59,123.2,33.0,1.9,030 km N 64° E of Tinaga Island (Vinzons) (Camarines Norte),2023_Earthquake_Information/August/2023_0831_0036_B1.html
20230831T0853_13.15_120.31,2023-08-31T08:53:00+08:00,13.15,120.31,16.0,2.5,032 km S 74° W of Mamburao (Occidental Mindoro),2023_Earthquake_Information/August/2023_0831_0053_B2.html
20230831T0859_13.14_120.47,2023-08-31T08:59:00+08:00,13.14,120.47,24.0,2.0,031 km S 01° E of Paluan (Occidental Mindoro),2023_Earthquake_Information/August/2023_0831_0059_B2.html
20230831T1048_15.78_121.11,2023-08-31T10:48:00+08:00,15.78,121.11,15.0,2.3,005 km S 48° W of Pantabangan (Nueva Ecija),2023_Earthquake_Information/August/2023_0831_0248_B2.html
20230831T1339_5.79_124.7,2023-08-31T13:39:00+08:00,5.79,124.7,31.0,2.1,023 km S 21° E of Kiamba (Sarangani),2023_Earthquake_Information/August/2023_0831_0539_B2.html
20230831T1545_8.49_126.05,2023-08-31T15:45:00+08:00,8.49,126.05,27.0,1.9,009 km S 78° E of San Francisco (Agusan Del Sur),2023_Earthquake_Information/August/2023_0831_0745_B1.html
20230831T1546_6.81_126.49,2023-08-31T15:46:00+08:00,6.81,126.49,30.0,2.3,027 km S 10° E of Tarragona (Davao Oriental),2023_Earthquake_Information/August/2023_0831_0746_B1.html
20230831T1603_7.48_126.61,2023-08-31T16:03:00+08:00,7.48,126.61,19.0,2.2,011 km S 28° E of Baganga (Davao Oriental),2023_Earthquake_Information/August/2023_0831_0803_B1.html
20230831T1708_6.36_126.15,2023-08-31T17:08:00+08:00,6.36,126.15,44.0,2.6,034 km S 14° E of Governor Generoso (Davao Oriental),2023_Earthquake_Information/August/2023_0831_0908_B2.html
20230831T1811_15.64_119.87,2023-08-31T18:11:00+08:00,15.64,119.87,26.0,2.4,006 km N 72° W of Candelaria (Zambales),2023_Earthquake_Information/August/2023_0831_1011_B1.html
